FILENAME,ID,SEQUENCE,CAMERA,FRAME,XTL,YTL,XBR,YBR,CENTER_X,CENTER_Y
746_S03_c010_1425.jpg,746,S03,c010,1425,1000.23645,640.14923,1331.7206999999999,918.32867,1165.0,779.0
746_S03_c010_1426.jpg,746,S03,c010,1426,1004.8122,618.664,1319.35828,885.36334,1162.0,752.0
746_S03_c010_1427.jpg,746,S03,c010,1427,1007.1368,600.0648,1317.21682,859.95372,1162.0,730.0
746_S03_c010_1428.jpg,746,S03,c010,1428,1007.8628,577.7207,1311.82972,835.74713,1159.0,706.0
746_S03_c010_1429.jpg,746,S03,c010,1429,1005.0593,558.52435,1305.08884,813.48437,1155.0,686.0
746_S03_c010_1430.jpg,746,S03,c010,1430,1002.86115,540.0967,1301.12842,791.2925600000001,1151.0,665.0
746_S03_c010_1431.jpg,746,S03,c010,1431,1007.6713,527.2642,1294.5081500000001,765.84165,1151.0,646.0
746_S03_c010_1432.jpg,746,S03,c010,1432,1006.45166,511.47278,1293.3642599999998,748.35883,1149.0,629.0
746_S03_c010_1433.jpg,746,S03,c010,1433,1006.6894,492.91595,1285.89478,727.1384800000001,1146.0,610.0
746_S03_c010_1434.jpg,746,S03,c010,1434,1003.7777,479.15445,1279.16906,703.75739,1141.0,591.0
746_S03_c010_1435.jpg,746,S03,c010,1435,1000.38196,463.2264,1268.96289,688.61583,1134.0,575.0
746_S03_c010_1436.jpg,746,S03,c010,1436,999.405,451.5886,1265.67697,669.74097,1132.0,560.0
746_S03_c010_1437.jpg,746,S03,c010,1437,996.6045,438.78854,1259.5014700000002,654.06915,1128.0,546.0
746_S03_c010_1438.jpg,746,S03,c010,1438,990.775,428.88065,1251.8895,637.29779,1121.0,533.0
746_S03_c010_1439.jpg,746,S03,c010,1439,988.8204,417.01462,1243.16629,621.03394,1115.0,519.0
746_S03_c010_1440.jpg,746,S03,c010,1440,990.8183,402.28125,1238.03455,607.12109,1114.0,504.0
746_S03_c010_1441.jpg,746,S03,c010,1441,983.3647,391.87457,1230.8368,589.7816700000001,1107.0,490.0
746_S03_c010_1442.jpg,746,S03,c010,1442,980.5746,382.78394,1222.93813,574.69624,1101.0,478.0
746_S03_c010_1443.jpg,746,S03,c010,1443,979.7947,373.70023,1215.64187,562.97937,1097.0,468.0
746_S03_c010_1444.jpg,746,S03,c010,1444,976.41785,362.47937,1209.4917,551.58051,1092.0,457.0
746_S03_c010_1445.jpg,746,S03,c010,1445,975.4972,351.89435,1203.2133900000001,538.9791299999999,1089.0,445.0
746_S03_c010_1446.jpg,746,S03,c010,1446,972.117,345.01852,1197.91577,528.33068,1085.0,436.0
746_S03_c010_1447.jpg,746,S03,c010,1447,971.7974,334.29996,1194.50767,517.04376,1083.0,425.0
746_S03_c010_1448.jpg,746,S03,c010,1448,969.35474,327.17966,1187.57691,505.68628,1078.0,416.0
786_S03_c010_1448.jpg,786,S03,c010,1448,634.8435,99.915955,683.6342099999999,144.22920299999998,659.0,122.0
746_S03_c010_1449.jpg,746,S03,c010,1449,967.86053,318.9307,1183.22558,494.68137,1075.0,406.0
786_S03_c010_1449.jpg,786,S03,c010,1449,635.6505,99.59999,684.4567129999999,143.82994000000002,660.0,121.0
746_S03_c010_1450.jpg,746,S03,c010,1450,965.566,313.32407,1177.37478,485.41129,1071.0,399.0
786_S03_c010_1450.jpg,786,S03,c010,1450,636.9303,99.86198,683.769472,144.23157,660.0,122.0
746_S03_c010_1451.jpg,746,S03,c010,1451,960.68805,307.6326,1169.13501,474.82984,1064.0,391.0
786_S03_c010_1451.jpg,786,S03,c010,1451,634.37427,97.71868,683.6084000000001,144.16030800000001,658.0,120.0
746_S03_c010_1452.jpg,746,S03,c010,1452,959.3949,300.79504,1164.71826,465.50726,1062.0,383.0
786_S03_c010_1452.jpg,786,S03,c010,1452,638.32404,98.34041,685.5893,143.885698,661.0,121.0
746_S03_c010_1453.jpg,746,S03,c010,1453,956.017,293.8716,1160.837,456.25127,1058.0,375.0
786_S03_c010_1453.jpg,786,S03,c010,1453,639.65326,99.78531,686.44745,144.220124,663.0,122.0
746_S03_c010_1454.jpg,746,S03,c010,1454,953.21277,288.14786,1155.38049,448.6597,1054.0,368.0
786_S03_c010_1454.jpg,786,S03,c010,1454,640.08136,99.92346,687.1489260000001,144.255583,663.0,122.0
746_S03_c010_1455.jpg,746,S03,c010,1455,950.6233,281.4442,1150.68641,440.63790000000006,1050.0,361.0
786_S03_c010_1455.jpg,786,S03,c010,1455,641.0719,99.24279,687.229004,144.267624,664.0,121.0
746_S03_c010_1456.jpg,746,S03,c010,1456,949.1004,275.3808,1142.3529,433.36695000000003,1045.0,354.0
786_S03_c010_1456.jpg,786,S03,c010,1456,642.0619,98.8581,688.76405,144.07025,665.0,121.0
746_S03_c010_1457.jpg,746,S03,c010,1457,946.688,270.9276,1136.57374,425.10405,1041.0,348.0
786_S03_c010_1457.jpg,786,S03,c010,1457,642.70435,98.768654,689.8295939999999,144.16262799999998,666.0,121.0
746_S03_c010_1458.jpg,746,S03,c010,1458,945.1961,266.25937,1133.8734,418.48596999999995,1039.0,342.0
786_S03_c010_1458.jpg,786,S03,c010,1458,641.7402,98.62535,690.5436669999999,144.318206,666.0,121.0
746_S03_c010_1459.jpg,746,S03,c010,1459,945.20825,261.64896,1131.15137,411.45145,1038.0,336.0
786_S03_c010_1459.jpg,786,S03,c010,1459,641.57367,98.39038,690.022217,144.11906299999998,665.0,121.0
746_S03_c010_1460.jpg,746,S03,c010,1460,943.925,253.76749,1126.0641,403.2735,1034.0,328.0
786_S03_c010_1460.jpg,786,S03,c010,1460,642.80804,98.91954,691.075923,144.19963,666.0,121.0
746_S03_c010_1461.jpg,746,S03,c010,1461,941.2021,251.91267,1120.82899,397.68487,1031.0,324.0
786_S03_c010_1461.jpg,786,S03,c010,1461,642.75714,98.689354,691.503905,144.153702,667.0,121.0
746_S03_c010_1462.jpg,746,S03,c010,1462,939.23627,246.82982,1117.41333,391.48938,1028.0,319.0
786_S03_c010_1462.jpg,786,S03,c010,1462,643.12445,98.83484,692.48932,144.500978,667.0,121.0
746_S03_c010_1463.jpg,746,S03,c010,1463,934.92883,243.18207,1113.7402299999999,385.67392,1024.0,314.0
786_S03_c010_1463.jpg,786,S03,c010,1463,643.58276,99.06703,692.870052,144.550276,668.0,121.0
746_S03_c010_1464.jpg,746,S03,c010,1464,933.0131,237.83542,1108.81858,378.63056,1020.0,308.0
786_S03_c010_1464.jpg,786,S03,c010,1464,643.1295,99.03781,693.01329,144.596327,668.0,121.0
746_S03_c010_1465.jpg,746,S03,c010,1465,930.1843,233.86743,1104.20432,372.5762,1017.0,303.0
786_S03_c010_1465.jpg,786,S03,c010,1465,643.2882,99.1719,693.750724,144.64783,668.0,121.0
746_S03_c010_1466.jpg,746,S03,c010,1466,928.2832,227.64543,1101.64563,366.93036,1014.0,297.0
786_S03_c010_1466.jpg,786,S03,c010,1466,644.19147,99.54753,695.3802499999999,144.35858,669.0,121.0
746_S03_c010_1467.jpg,746,S03,c010,1467,927.37836,226.57536,1097.87744,361.15429,1012.0,293.0
786_S03_c010_1467.jpg,786,S03,c010,1467,645.5183,100.24704,696.0078629999999,144.367142,670.0,122.0
746_S03_c010_1468.jpg,746,S03,c010,1468,925.64606,222.47351,1093.01136,356.12461,1009.0,289.0
786_S03_c010_1468.jpg,786,S03,c010,1468,645.7327,100.06929,696.263096,144.225525,670.0,122.0
746_S03_c010_1469.jpg,746,S03,c010,1469,922.35205,217.65714,1090.53235,349.42106,1006.0,283.0
786_S03_c010_1469.jpg,786,S03,c010,1469,645.66046,99.88557,696.9224839999999,144.618076,671.0,122.0
746_S03_c010_1470.jpg,746,S03,c010,1470,922.79553,214.29454,1086.47083,343.59878000000003,1004.0,278.0
786_S03_c010_1470.jpg,786,S03,c010,1470,646.5928,99.9316,697.712124,144.55360000000002,672.0,122.0
746_S03_c010_1471.jpg,746,S03,c010,1471,921.1095,209.9292,1082.9585,340.4252,1002.0,275.0
786_S03_c010_1471.jpg,786,S03,c010,1471,647.3416,99.92339,698.166063,144.380734,672.0,122.0
746_S03_c010_1472.jpg,746,S03,c010,1472,918.47974,205.1007,1079.29932,332.94903999999997,998.0,269.0
786_S03_c010_1472.jpg,786,S03,c010,1472,647.8143,99.637764,699.105743,144.505707,673.0,122.0
746_S03_c010_1473.jpg,746,S03,c010,1473,916.23505,201.67076,1075.50281,328.6882,995.0,265.0
786_S03_c010_1473.jpg,786,S03,c010,1473,648.32355,99.21977,700.771,144.69656,674.0,121.0
746_S03_c010_1474.jpg,746,S03,c010,1474,914.13116,198.90265,1072.34521,323.94232,993.0,261.0
786_S03_c010_1474.jpg,786,S03,c010,1474,647.8081,98.94004,700.639765,144.627807,674.0,121.0
746_S03_c010_1475.jpg,746,S03,c010,1475,913.74927,196.2674,1070.24842,318.758916,991.0,257.0
786_S03_c010_1475.jpg,786,S03,c010,1475,648.385,98.892845,700.27831,144.597655,674.0,121.0
746_S03_c010_1476.jpg,746,S03,c010,1476,911.17896,192.21114,1061.89515,312.2674,986.0,252.0
786_S03_c010_1476.jpg,786,S03,c010,1476,648.02057,98.34001,700.857362,144.8311,674.0,121.0
746_S03_c010_1477.jpg,746,S03,c010,1477,911.1924,187.80301,1061.59719,306.83588,986.0,247.0
786_S03_c010_1477.jpg,786,S03,c010,1477,647.93463,97.88984,701.047972,144.616654,674.0,121.0
746_S03_c010_1478.jpg,746,S03,c010,1478,910.476,184.10074,1058.89586,302.24594,984.0,243.0
786_S03_c010_1478.jpg,786,S03,c010,1478,647.5673,97.583275,702.0528350000001,144.191605,674.0,120.0
746_S03_c010_1479.jpg,746,S03,c010,1479,909.616,181.40065,1056.8696,297.74042000000003,983.0,239.0
786_S03_c010_1479.jpg,786,S03,c010,1479,648.4115,97.3616,703.066224,144.305432,675.0,120.0
746_S03_c010_1480.jpg,746,S03,c010,1480,906.71985,178.75769,1052.0012199999999,293.85541,979.0,236.0
786_S03_c010_1480.jpg,786,S03,c010,1480,649.09576,97.39152,704.3472250000001,144.655535,676.0,121.0
746_S03_c010_1481.jpg,746,S03,c010,1481,906.1566,175.4658,1048.80846,288.32238,977.0,231.0
786_S03_c010_1481.jpg,786,S03,c010,1481,649.08765,96.889336,705.278263,144.775436,677.0,120.0
746_S03_c010_1482.jpg,746,S03,c010,1482,903.09326,172.59529,1046.26953,284.15039,974.0,228.0
786_S03_c010_1482.jpg,786,S03,c010,1482,648.25,96.36741,706.62561,144.80397,677.0,120.0
746_S03_c010_1483.jpg,746,S03,c010,1483,901.04175,169.19513,1043.72937,280.74451,972.0,224.0
786_S03_c010_1483.jpg,786,S03,c010,1483,648.8484,95.69788,708.702953,144.913082,678.0,120.0
746_S03_c010_1484.jpg,746,S03,c010,1484,899.9557,166.1744,1041.53663,277.97294,970.0,222.0
786_S03_c010_1484.jpg,786,S03,c010,1484,649.1064,95.032196,709.767533,145.251006,679.0,120.0
746_S03_c010_1485.jpg,746,S03,c010,1485,898.2717,164.39793,1039.33322,274.26189999999997,968.0,219.0
786_S03_c010_1485.jpg,786,S03,c010,1485,649.7969,95.06454,711.1274050000001,145.145434,680.0,120.0
746_S03_c010_1486.jpg,746,S03,c010,1486,897.3393,163.03111,1036.41895,270.90158,966.0,216.0
786_S03_c010_1486.jpg,786,S03,c010,1486,650.37,94.998726,711.382573,145.016206,680.0,120.0
746_S03_c010_1487.jpg,746,S03,c010,1487,893.98956,159.66423,1034.37719,267.448425,964.0,213.0
786_S03_c010_1487.jpg,786,S03,c010,1487,650.8111,94.65715,712.0902140000001,144.978958,681.0,119.0
746_S03_c010_1488.jpg,746,S03,c010,1488,892.76715,157.13853,1031.70129,264.41424,962.0,210.0
786_S03_c010_1488.jpg,786,S03,c010,1488,650.5134,93.84414,712.24149,144.730027,681.0,119.0
746_S03_c010_1489.jpg,746,S03,c010,1489,891.0744,156.10094,1027.1438,260.8985,959.0,208.0
786_S03_c010_1489.jpg,786,S03,c010,1489,650.5894,93.57157,712.9194799999999,144.544463,681.0,119.0
746_S03_c010_1490.jpg,746,S03,c010,1490,889.96747,154.49965,1024.20142,258.19214,957.0,206.0
786_S03_c010_1490.jpg,786,S03,c010,1490,650.51276,93.04356,715.2987099999999,144.61594,682.0,118.0
746_S03_c010_1491.jpg,746,S03,c010,1491,887.4969,152.1187,1021.2789399999999,255.05476599999997,954.0,203.0
786_S03_c010_1491.jpg,786,S03,c010,1491,651.27747,93.30289,715.1319,144.54021,683.0,118.0
746_S03_c010_1492.jpg,746,S03,c010,1492,887.22217,149.62762,1016.78772,251.11447,952.0,200.0
786_S03_c010_1492.jpg,786,S03,c010,1492,651.4881,93.11559,715.71869,144.356854,683.0,118.0
746_S03_c010_1493.jpg,746,S03,c010,1493,885.8251,147.94417,1014.6863000000001,247.20468,950.0,197.0
786_S03_c010_1493.jpg,786,S03,c010,1493,651.5911,93.23721,716.48612,144.462308,684.0,118.0
746_S03_c010_1494.jpg,746,S03,c010,1494,884.4732,146.16095,1012.268915,243.62019,948.0,194.0
786_S03_c010_1494.jpg,786,S03,c010,1494,651.642,93.06493,717.1014700000001,144.31596000000002,684.0,118.0
746_S03_c010_1495.jpg,746,S03,c010,1495,883.0045,142.6902,1009.89549,240.26474000000002,946.0,191.0
786_S03_c010_1495.jpg,786,S03,c010,1495,651.56,91.72621,718.83191,144.083327,685.0,117.0
746_S03_c010_1496.jpg,746,S03,c010,1496,881.50134,140.12988,1006.6604,235.78050000000002,944.0,187.0
786_S03_c010_1496.jpg,786,S03,c010,1496,651.7916,91.41264,719.84995,143.802884,685.0,117.0
746_S03_c010_1497.jpg,746,S03,c010,1497,879.0186,137.48694,1004.58922,233.89870000000002,941.0,185.0
786_S03_c010_1497.jpg,786,S03,c010,1497,651.73083,90.73322,720.84509,143.516873,686.0,117.0
746_S03_c010_1498.jpg,746,S03,c010,1498,877.4953,137.17593,1000.04181,231.77279,938.0,184.0
786_S03_c010_1498.jpg,786,S03,c010,1498,652.19073,90.71406,721.12609,143.425722,686.0,117.0
746_S03_c010_1499.jpg,746,S03,c010,1499,876.10394,136.05798,997.640134,229.67421,936.0,182.0
786_S03_c010_1499.jpg,786,S03,c010,1499,652.8374,91.03028,721.88043,143.51619,687.0,117.0
746_S03_c010_1500.jpg,746,S03,c010,1500,874.1333,134.16669,995.53955,226.62849999999997,934.0,180.0
786_S03_c010_1500.jpg,786,S03,c010,1500,653.5124,91.0726,721.20625,143.66261,687.0,117.0
746_S03_c010_1501.jpg,746,S03,c010,1501,872.95105,131.68765,992.3249500000001,223.38907999999998,932.0,177.0
786_S03_c010_1501.jpg,786,S03,c010,1501,654.182,91.19083,722.612115,143.722126,688.0,117.0
746_S03_c010_1502.jpg,746,S03,c010,1502,873.3562,128.56989,990.2228399999999,219.103536,931.0,173.0
786_S03_c010_1502.jpg,786,S03,c010,1502,654.57404,91.2136,723.3592,143.495956,688.0,117.0
746_S03_c010_1503.jpg,746,S03,c010,1503,870.7517,126.3992,988.2571300000001,218.00583999999998,929.0,172.0
786_S03_c010_1503.jpg,786,S03,c010,1503,654.97314,90.53832,724.4340199999999,143.559705,689.0,117.0
746_S03_c010_1504.jpg,746,S03,c010,1504,870.2655,124.685745,985.94055,215.025055,928.0,169.0
786_S03_c010_1504.jpg,786,S03,c010,1504,655.0606,90.96227,724.82104,143.433698,689.0,117.0
746_S03_c010_1505.jpg,746,S03,c010,1505,869.3141,122.86789,982.7257800000001,211.52759,926.0,167.0
786_S03_c010_1505.jpg,786,S03,c010,1505,655.65656,90.771194,726.056584,143.371184,690.0,117.0
746_S03_c010_1506.jpg,746,S03,c010,1506,867.7955,120.24925,979.57516,208.02345,923.0,164.0
786_S03_c010_1506.jpg,786,S03,c010,1506,656.21924,89.65321,727.9339,143.03274,692.0,116.0
746_S03_c010_1507.jpg,746,S03,c010,1507,866.56903,118.669334,977.95166,205.881864,922.0,162.0
786_S03_c010_1507.jpg,786,S03,c010,1507,657.06274,89.38024,728.9812,142.795775,693.0,116.0
746_S03_c010_1508.jpg,746,S03,c010,1508,865.2462,116.31222,976.51982,203.25171,920.0,159.0
786_S03_c010_1508.jpg,786,S03,c010,1508,657.3068,89.62998,729.2565099999999,142.671583,693.0,116.0
746_S03_c010_1509.jpg,746,S03,c010,1509,864.4164,114.38134,975.04683,201.24430999999998,919.0,157.0
786_S03_c010_1509.jpg,786,S03,c010,1509,658.3118,89.497734,730.5168799999999,142.689834,694.0,116.0
746_S03_c010_1510.jpg,746,S03,c010,1510,862.9091,111.78362,973.1286399999999,198.75018,918.0,155.0
786_S03_c010_1510.jpg,786,S03,c010,1510,659.11847,89.77043,730.63269,142.97476,694.0,116.0
746_S03_c010_1511.jpg,746,S03,c010,1511,862.5027,110.54667,971.85121,197.27808,917.0,153.0
786_S03_c010_1511.jpg,786,S03,c010,1511,660.17633,89.49187,732.148925,142.785785,696.0,116.0
746_S03_c010_1512.jpg,746,S03,c010,1512,861.8316,109.36651,969.49395,194.80585000000002,915.0,152.0
786_S03_c010_1512.jpg,786,S03,c010,1512,661.9652,88.497986,732.799,142.898392,697.0,115.0
746_S03_c010_1513.jpg,746,S03,c010,1513,860.5256,108.2137,968.5555700000001,192.89612,914.0,150.0
786_S03_c010_1513.jpg,786,S03,c010,1513,662.55835,88.75277,734.088746,142.73456,698.0,115.0
746_S03_c010_1514.jpg,746,S03,c010,1514,859.26544,105.74986,966.608274,190.562085,912.0,148.0
786_S03_c010_1514.jpg,786,S03,c010,1514,662.9264,88.56591,734.3400999999999,142.75563,698.0,115.0
746_S03_c010_1515.jpg,746,S03,c010,1515,858.4241,103.2678,965.347135,187.73291,911.0,145.0
786_S03_c010_1515.jpg,786,S03,c010,1515,663.90265,88.49392,735.192994,142.736725,699.0,115.0
746_S03_c010_1516.jpg,746,S03,c010,1516,856.9288,101.323456,963.7048,185.508911,910.0,143.0
786_S03_c010_1516.jpg,786,S03,c010,1516,664.9337,87.912445,735.56419,142.318695,700.0,115.0
746_S03_c010_1517.jpg,746,S03,c010,1517,856.1361,99.17339,961.28655,182.22307999999998,908.0,140.0
786_S03_c010_1517.jpg,786,S03,c010,1517,665.64874,87.61882,736.71466,142.20044000000001,701.0,114.0
746_S03_c010_1518.jpg,746,S03,c010,1518,855.3943,98.275894,959.6231200000001,180.109299,907.0,139.0
786_S03_c010_1518.jpg,786,S03,c010,1518,666.79834,86.9587,740.32379,142.74513,703.0,114.0
746_S03_c010_1519.jpg,746,S03,c010,1519,854.50714,96.9787,958.3831200000001,178.42171000000002,906.0,137.0
786_S03_c010_1519.jpg,786,S03,c010,1519,667.045,86.52891,741.674395,143.152087,704.0,114.0
746_S03_c010_1520.jpg,746,S03,c010,1520,853.97815,95.30649,954.859986,175.573885,904.0,135.0
786_S03_c010_1520.jpg,786,S03,c010,1520,667.7558,86.45173,742.726564,143.576326,705.0,115.0
746_S03_c010_1521.jpg,746,S03,c010,1521,851.6768,93.447296,953.1875399999999,173.81417599999997,902.0,133.0
786_S03_c010_1521.jpg,786,S03,c010,1521,668.35925,86.0717,743.96893,143.786117,706.0,114.0
746_S03_c010_1522.jpg,746,S03,c010,1522,851.9226,92.74101,952.35412,172.29470600000002,902.0,132.0
786_S03_c010_1522.jpg,786,S03,c010,1522,669.1437,86.01171,745.21053,143.50187599999998,707.0,114.0
746_S03_c010_1523.jpg,746,S03,c010,1523,850.74475,91.756454,950.4578849999999,170.310454,900.0,131.0
786_S03_c010_1523.jpg,786,S03,c010,1523,670.0697,85.848145,745.666746,143.207885,707.0,114.0
746_S03_c010_1524.jpg,746,S03,c010,1524,849.96136,90.92535,948.31677,168.259174,899.0,129.0
786_S03_c010_1524.jpg,786,S03,c010,1524,670.55035,85.11335,746.75317,143.230454,708.0,114.0
746_S03_c010_1525.jpg,746,S03,c010,1525,847.82764,89.62559,946.0327199999999,165.68486000000001,896.0,127.0
786_S03_c010_1525.jpg,786,S03,c010,1525,670.52277,84.775696,747.38715,143.068436,708.0,113.0
746_S03_c010_1526.jpg,746,S03,c010,1526,846.8693,87.8812,943.28953,163.14509,895.0,125.0
786_S03_c010_1526.jpg,786,S03,c010,1526,671.97626,84.37269,747.6065100000001,142.64061,709.0,113.0
746_S03_c010_1527.jpg,746,S03,c010,1527,846.0153,87.67188,942.18272,161.09698,894.0,124.0
786_S03_c010_1527.jpg,786,S03,c010,1527,673.081,84.455986,748.538886,142.55338999999998,710.0,113.0
746_S03_c010_1528.jpg,746,S03,c010,1528,845.1856,86.748116,941.24926,159.947296,893.0,123.0
786_S03_c010_1528.jpg,786,S03,c010,1528,674.1757,82.89354,751.19322,142.50594999999998,712.0,112.0
746_S03_c010_1529.jpg,746,S03,c010,1529,845.235,85.944595,939.46925,158.22090100000003,892.0,122.0
786_S03_c010_1529.jpg,786,S03,c010,1529,675.16595,82.237076,752.6685749999999,142.741364,713.0,112.0
746_S03_c010_1530.jpg,746,S03,c010,1530,843.9067,84.26008,937.90688,156.73381,890.0,120.0
786_S03_c010_1530.jpg,786,S03,c010,1530,676.4695,82.090836,751.97249,142.841646,714.0,112.0
864_S03_c010_1530.jpg,864,S03,c010,1530,518.6298,37.536148,595.67924,78.05077399999999,557.0,57.0
746_S03_c010_1531.jpg,746,S03,c010,1531,843.191,83.63669,936.447226,155.00537,889.0,119.0
786_S03_c010_1531.jpg,786,S03,c010,1531,676.2302,81.09998,755.6763699999999,143.095303,715.0,112.0
864_S03_c010_1531.jpg,864,S03,c010,1531,527.339,34.488045,610.55989,77.763222,568.0,56.0
746_S03_c010_1532.jpg,746,S03,c010,1532,842.6474,82.45347,935.76636,153.835146,889.0,118.0
786_S03_c010_1532.jpg,786,S03,c010,1532,677.3264,81.01982,755.4929040000001,142.304946,716.0,111.0
864_S03_c010_1532.jpg,864,S03,c010,1532,539.4632,34.330406,632.7854050000001,78.463081,586.0,56.0
746_S03_c010_1533.jpg,746,S03,c010,1533,842.0306,81.08988,934.3722750000001,152.4812,888.0,116.0
786_S03_c010_1533.jpg,786,S03,c010,1533,678.03955,79.797165,757.94128,143.075715,717.0,111.0
864_S03_c010_1533.jpg,864,S03,c010,1533,546.03345,34.47803,649.51709,79.463774,597.0,56.0
746_S03_c010_1534.jpg,746,S03,c010,1534,841.92096,79.71223,933.32178,150.324634,887.0,115.0
786_S03_c010_1534.jpg,786,S03,c010,1534,678.8667,79.85617,758.88477,142.52473400000002,718.0,111.0
864_S03_c010_1534.jpg,864,S03,c010,1534,552.40955,34.362213,669.74549,81.97653299999999,611.0,58.0
746_S03_c010_1535.jpg,746,S03,c010,1535,841.48,79.65057,932.5006900000001,148.878765,886.0,114.0
786_S03_c010_1535.jpg,786,S03,c010,1535,680.0006,79.71506,759.65258,141.168063,719.0,110.0
864_S03_c010_1535.jpg,864,S03,c010,1535,578.5693,34.6781,692.26919,84.821365,635.0,59.0
746_S03_c010_1536.jpg,746,S03,c010,1536,840.82715,79.47696,931.1162099999999,147.91699,885.0,113.0
786_S03_c010_1536.jpg,786,S03,c010,1536,680.4059,78.43163,760.555924,142.21903700000001,720.0,110.0
864_S03_c010_1536.jpg,864,S03,c010,1536,596.0514,35.393864,701.8687199999999,82.002129,648.0,58.0
746_S03_c010_1537.jpg,746,S03,c010,1537,840.2721,79.16736,930.37598,147.50386,885.0,113.0
786_S03_c010_1537.jpg,786,S03,c010,1537,682.5208,79.691216,762.91539,141.582322,722.0,110.0
864_S03_c010_1537.jpg,864,S03,c010,1537,612.437,37.482162,724.3546,84.771415,668.0,61.0
746_S03_c010_1538.jpg,746,S03,c010,1538,839.912,79.37277,929.82759,147.34497,884.0,113.0
786_S03_c010_1538.jpg,786,S03,c010,1538,683.0489,79.08461,763.05696,142.54918,723.0,110.0
864_S03_c010_1538.jpg,864,S03,c010,1538,640.8874,39.63961,749.92292,85.82172399999999,695.0,62.0
746_S03_c010_1539.jpg,746,S03,c010,1539,839.601,79.21215,929.830126,146.87454,884.0,113.0
786_S03_c010_1539.jpg,786,S03,c010,1539,684.1462,77.02291,764.76748,142.0946,724.0,109.0
864_S03_c010_1539.jpg,864,S03,c010,1539,665.4994,40.334293,768.10334,88.74105800000001,716.0,64.0
746_S03_c010_1540.jpg,746,S03,c010,1540,839.6389,78.53253,929.2468100000001,146.19134,884.0,112.0
786_S03_c010_1540.jpg,786,S03,c010,1540,685.823,77.270485,766.623476,142.30726499999997,726.0,109.0
864_S03_c010_1540.jpg,864,S03,c010,1540,675.1322,37.256855,786.68237,90.802177,730.0,64.0
746_S03_c010_1541.jpg,746,S03,c010,1541,838.55646,77.71131,926.960696,145.40248,882.0,111.0
786_S03_c010_1541.jpg,786,S03,c010,1541,686.29285,77.28769,767.751285,142.64891,727.0,109.0
864_S03_c010_1541.jpg,864,S03,c010,1541,695.017,39.56043,804.8873000000001,89.63367,749.0,64.0
746_S03_c010_1542.jpg,746,S03,c010,1542,838.5724,78.08902,925.93257,145.32619,882.0,111.0
